Date,Time,F_[Hz],UL1_[V],UL2_[V],UL12_[V],UNE_[V],THDL1_[%],THDL2_[%],THDNE_[%],H1_UL1_[%],H1_UL2_[%],H2_UL1_[%],H2_UL2_[%],H3_UL1_[%],H3_UL2_[%],H4_UL1_[%],H4_UL2_[%],H5_UL1_[%],H5_UL2_[%],H6_UL1_[%],H6_UL2_[%],H7_UL1_[%],H7_UL2_[%],H8_UL1_[%],H8_UL2_[%],H9_UL1_[%],H9_UL2_[%],H10_UL1_[%],H10_UL2_[%],H11_UL1_[%],H11_UL2_[%],H12_UL1_[%],H12_UL2_[%],H13_UL1_[%],H13_UL2_[%],H14_UL1_[%],H14_UL2_[%],H15_UL1_[%],H15_UL2_[%],H16_UL1_[%],H16_UL2_[%],H17_UL1_[%],H17_UL2_[%],H18_UL1_[%],H18_UL2_[%],H19_UL1_[%],H19_UL2_[%],H20_UL1_[%],H20_UL2_[%],H21_UL1_[%],H21_UL2_[%],H22_UL1_[%],H22_UL2_[%],H23_UL1_[%],H23_UL2_[%],H24_UL1_[%],H24_UL2_[%],H25_UL1_[%],H25_UL2_[%],H26_UL1_[%],H26_UL2_[%],H27_UL1_[%],H27_UL2_[%],H28_UL1_[%],H28_UL2_[%],H29_UL1_[%],H29_UL2_[%],H30_UL1_[%],H30_UL2_[%],H31_UL1_[%],H31_UL2_[%],H32_UL1_[%],H32_UL2_[%],H33_UL1_[%],H33_UL2_[%],H34_UL1_[%],H34_UL2_[%],H35_UL1_[%],H35_UL2_[%],H36_UL1_[%],H36_UL2_[%],H37_UL1_[%],H37_UL2_[%],H38_UL1_[%],H38_UL2_[%],H39_UL1_[%],H39_UL2_[%],H40_UL1_[%],H40_UL2_[%],H41_UL1_[%],H41_UL2_[%],H42_UL1_[%],H42_UL2_[%],H43_UL1_[%],H43_UL2_[%],H44_UL1_[%],H44_UL2_[%],H45_UL1_[%],H45_UL2_[%],H46_UL1_[%],H46_UL2_[%],H47_UL1_[%],H47_UL2_[%],H48_UL1_[%],H48_UL2_[%],H49_UL1_[%],H49_UL2_[%],H50_UL1_[%],H50_UL2_[%],Pst_UL1,Pst_UL2,UU_(Volt)_[%],IL1_[A],IL2_[A],THD_I1_[%],THD_I2_[%],THD_IN_[%],P_L1_[W],P_L1_[W]_abs,P_L2_[W],P_L2_[W]_abs,P_total_[W],P_total_[W]_abs,S_L1_[VA],S_L2_[VA],S_total_[VA],PF_L1,PF_L1_abs,PF_L2,PF_L2_abs,PF_total,PF_total_abs,QFL1,QFL2,QFtotal,E_L1_[Wh],E_L2_[Wh],E_L3_[Wh],E_total_[Wh]
2020-05-18 00:00:00,18:10:00.000,60.001,126.985,126.993,253.978,0.027,1.716,1.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,0.089,99.835,45.193,48.871,14.204,10.281,18.368,5226.893,5226.893,5004.645,5004.645,10231.538,10231.538,5738.85,6206.273,11945.123,0.911,0.911,0.8063849269924156,0.806,0.8565452193334469,0.8565452193334469,0.413,0.591,1,871.1488333333333,834.1075000000001,,1705.2563333333333
2020-05-18 00:00:00,18:20:00.000,60.001,126.688,126.629,253.317,0.027,1.78,1.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.131,99.861,40.162,50.202,16.631,10.496,15.34,4763.353,4763.353,5128.279,5128.279,9891.632000000001,9891.632000000001,5088.054,6357.039,11445.093,0.936,0.936,0.8067087522980433,0.807,0.8642683812180469,0.8642683812180469,0.352,0.591,1,793.8921666666666,854.7131666666667,,1648.6053333333334
2020-05-18 00:00:00,18:30:00.000,59.987,123.329,123.282,246.611,0.025,1.897,1.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,0.135,99.837,45.925,55.48,15.144,9.186,16.08,5217.205,5217.205,5480.214,5480.214,10697.419,10697.419,5663.88,6839.697,12503.577000000001,0.921,0.921,0.8012363705585204,0.801,0.8555486961850995,0.8555486961850995,0.389,0.598,1,869.5341666666666,913.3689999999999,,1782.9031666666665
2020-05-18 00:00:00,18:40:00.000,60.01,121.862,121.787,243.649,0.025,2.057,2.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.11,99.801,47.723,62.458,15.492,7.783,17.44,5396.306,5396.306,6424.134,6424.134,11820.439999999999,11820.439999999999,5815.579,7606.569,13422.148000000001,0.928,0.928,0.8445508086497342,0.845,0.8806667904421854,0.8806667904421854,0.373,0.535,0.997,899.3843333333332,1070.6889999999999,,1970.073333333333
2020-05-18 00:00:00,18:50:00.000,59.993,122.65,122.642,245.292,0.026,2.112,2.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,0.083,99.796,50.293,58.067,14.026,8.065,19.204,5617.43,5617.43,5919.16,5919.16,11536.59,11536.59,6168.385,7121.416,13289.801,0.911,0.911,0.8311773950573874,0.831,0.8680784610695074,0.8680784610695074,0.413,0.556,1,936.2383333333333,986.5266666666666,,1922.7649999999999
2020-05-18 00:00:00,19:00:00.000,60.001,122.379,122.505,244.88400000000001,0.026,2.197,2.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,0.099,99.758,56.143,55.294,13.481,10.09,48.201,6257.45,6257.45,5971.288,5971.288,12228.738,12228.738,6870.725,6773.785,13644.51,0.911,0.911,0.8815290122139985,0.882,0.8962387069964403,0.8962387069964403,0.413,0.472,1,1042.9083333333333,995.2146666666665,,2038.1229999999998
2020-05-18 00:00:00,19:10:00.000,59.992,123.935,124.027,247.962,0.026,2.157,2.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.178,99.771,57.204,60.535,13.078,8.444,23.752,6478.903,6478.903,6317.58,6317.58,12796.483,12796.483,7089.641,7508.009,14597.65,0.914,0.914,0.8414454484537778,0.841,0.8766125369494405,0.8766125369494405,0.406,0.54,1,1079.8171666666667,1052.9299999999998,,2132.7471666666665
2020-05-18 00:00:00,19:20:00.000,60.005,124.446,124.365,248.81099999999998,0.026,2.153,2.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,0.152,99.795,48.152,65.659,14.751,7.169,14.527,5490.387,5490.387,6746.334,6746.334,12236.721,12236.721,5992.305,8165.662,14157.967,0.916,0.916,0.8261833516988579,0.826,0.8642993022938956,0.8642993022938956,0.401,0.563,0.996,915.0645,1124.389,,2039.4534999999998
2020-05-18 00:00:00,19:30:00.000,60.009,124.532,124.494,249.026,0.026,2.153,2.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,0.095,99.788,52.135,69.48,13.417,6.407,15.743,6133.181,6133.181,7405.726,7405.726,13538.907,13538.907,6492.485,8649.857,15142.342,0.945,0.945,0.856167448779789,0.856,0.8941091807330728,0.8941091807330728,0.328,0.517,0.997,1022.1968333333332,1234.2876666666666,,2256.4844999999996
2020-05-18 00:00:00,19:40:00.000,60.01,124.823,124.837,249.66,0.026,2.126,2.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,0.14,99.783,51.302,60.966,13.849,7.18,24.118,5836.889,5836.889,6380.592,6380.592,12217.481,12217.481,6403.719,7610.758,14014.476999999999,0.911,0.911,0.838364851437925,0.838,0.871775735905093,0.871775735905093,0.411,0.545,0.999,972.8148333333334,1063.4319999999998,,2036.2468333333331
2020-05-18 00:00:00,19:50:00.000,60.008,124.957,125.066,250.023,0.026,2.125,2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,0.115,99.775,56.652,59.993,13.102,7.123,30.572,6530.961,6530.961,6388.192,6388.192,12919.153,12919.153,7078.994,7503.104,14582.098,0.923,0.923,0.8514065645364904,0.851,0.8859598255340213,0.8859598255340213,0.386,0.525,1,1088.4935,1064.6986666666667,,2153.1921666666667
2020-05-18 00:00:00,20:00:00.000,60.009,125.077,125.148,250.225,0.026,2.142,2.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,0.131,99.794,54.829,60.814,15.292,7.493,26.132,6366.461,6366.461,6378.387,6378.387,12744.848,12744.848,6857.841,7610.725,14468.566,0.928,0.928,0.8380787638496988,0.838,0.8808646274966019,0.8808646274966019,0.372,0.546,1,1061.0768333333333,1063.0645,,2124.141333333333
2020-05-18 00:00:00,20:10:00.000,60.009,125.385,125.363,250.748,0.026,2.105,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,0.105,99.822,48.912,61.114,17.064,7.243,20.669,5678.008,5678.008,6189.552,6189.552,11867.56,11867.56,6132.757,7661.409,13794.166,0.926,0.926,0.8078869043540163,0.808,0.8603318243379121,0.8603318243379121,0.378,0.589,0.999,946.3346666666666,1031.5919999999999,,1977.9266666666665
2020-05-18 00:00:00,20:20:00.000,60.002,125.379,125.378,250.757,0.026,2.076,2.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,0.132,99.798,52.798,65.478,15.119,6.708,19.503,6186.166,6186.166,6899.267,6899.267,13085.433,13085.433,6619.715,8209.461,14829.176,0.935,0.935,0.8404043822121818,0.84,0.8824113355994967,0.8824113355994967,0.356,0.542,0.999,1031.0276666666666,1149.8778333333332,,2180.9055
2020-05-18 00:00:00,20:30:00.000,60.01,125.31,125.346,250.656,0.026,2.109,2.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,0.123,99.803,50.594,59.529,16.418,8.498,20.816,5905.429,5905.429,6373.317,6373.317,12278.746,12278.746,6339.899,7461.724,13801.623,0.931,0.931,0.8541346477033993,0.854,0.8896595711968077,0.8896595711968077,0.364,0.52,0.999,984.2381666666666,1062.2195,,2046.4576666666667
2020-05-18 00:00:00,20:40:00.000,59.999,125.065,125.121,250.18599999999998,0.026,2.068,2.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.121,99.787,54.551,62.25,14.669,8.334,21.891,6330.121,6330.121,6616.549,6616.549,12946.67,12946.67,6822.44,7788.796,14611.236,0.928,0.928,0.8494957372102183,0.849,0.8860763045645146,0.8860763045645146,0.373,0.528,1,1055.0201666666667,1102.7581666666665,,2157.778333333333
2020-05-18 00:00:00,20:50:00.000,59.99,125.428,125.514,250.942,0.026,2.054,2.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.382,1.356,99.773,58.849,63.427,13.287,8.16,22.826,6826.163,6826.163,6785.135,6785.135,13611.297999999999,13611.297999999999,7381.346,7961.018,15342.364,0.925,0.925,0.8522948949493645,0.852,0.8871708427723394,0.8871708427723394,0.38,0.523,1,1137.6938333333333,1130.8558333333333,,2268.549666666667
2020-05-18 00:00:00,21:00:00.000,60.006,125.694,125.805,251.49900000000002,0.026,1.99,2.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,0.116,99.774,55.902,57.593,12.779,8.373,25.403,6401.33,6401.33,6126.794,6126.794,12528.124,12528.124,7026.523,7245.557,14272.08,0.911,0.911,0.8455932373453139,0.846,0.8778064584839771,0.8778064584839771,0.412,0.534,1,1066.8883333333333,1021.1323333333332,,2088.0206666666663
2020-05-18 00:00:00,21:10:00.000,60.009,125.786,125.916,251.702,0.026,1.917,1.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,0.112,99.788,59.489,64.365,11.313,7.395,17.815,7081.114,7081.114,6842.441,6842.441,13923.555,13923.555,7482.888,8104.556,15587.444,0.946,0.946,0.8442709261309318,0.844,0.8932545323017681,0.8932545323017681,0.323,0.536,1,1180.1856666666665,1140.4068333333332,,2320.5924999999997
2020-05-18 00:00:00,21:20:00.000,60.004,125.926,126.019,251.945,0.026,1.883,1.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,0.154,99.792,57.141,61.743,12.445,8.112,21.087,6698.544,6698.544,6438.729,6438.729,13137.273000000001,13137.273000000001,7195.569,7780.796,14976.365000000002,0.931,0.931,0.8275154624282657,0.828,0.8772003753914919,0.8772003753914919,0.365,0.561,1,1116.424,1073.1215,,2189.5455
2020-05-18 00:00:00,21:30:00.000,60.006,125.74,125.841,251.581,0.026,1.827,1.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.186,99.762,61.501,66.253,11.42,7.936,22.208,7173.22,7173.22,7106.31,7106.31,14279.53,14279.53,7733.183,8337.351,16070.534,0.928,0.928,0.8523462668178418,0.852,0.8885535477539204,0.8885535477539204,0.374,0.523,1,1195.5366666666666,1184.385,,2379.9216666666666
2020-05-18 00:00:00,21:40:00.000,60.011,125.006,125.067,250.07299999999998,0.026,1.846,1.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,0.156,99.761,61.276,69.849,12.786,7.99,21.677,7110.003,7110.003,7404.039,7404.039,14514.042,14514.042,7659.877,8735.859,16395.736,0.928,0.928,0.8475456162925706,0.848,0.8852327214831953,0.8852327214831953,0.372,0.531,1,1185.0004999999999,1234.0065,,2419.0069999999996
2020-05-18 00:00:00,21:50:00.000,59.997,124.994,125.047,250.041,0.026,1.784,1.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0.148,99.761,60.117,67.222,11.367,7.276,18.966,6918.735,6918.735,7111.468,7111.468,14030.203,14030.203,7514.211,8405.917,15920.128,0.921,0.921,0.8460074016909755,0.846,0.8812870725662506,0.8812870725662506,0.39,0.533,1,1153.1225,1185.2446666666665,,2338.3671666666664
2020-05-18 00:00:00,22:00:00.000,59.993,124.709,124.76,249.469,0.026,1.754,1.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,0.13,99.759,59.385,69.258,11.228,7.346,16.125,6900.813,6900.813,7416.547,7416.547,14317.36,14317.36,7405.813,8640.614,16046.427,0.932,0.932,0.8583356460547826,0.858,0.892245980990036,0.892245980990036,0.363,0.513,1,1150.1354999999999,1236.0911666666666,,2386.2266666666665
2020-05-18 00:00:00,22:10:00.000,59.997,124.679,124.627,249.30599999999998,0.026,1.668,1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,0.224,99.797,53.029,64.85,13.276,7.446,18.86,6072.246,6072.246,6648.963,6648.963,12721.208999999999,12721.208999999999,6611.552,8082.119,14693.670999999998,0.918,0.918,0.8226757116543323,0.823,0.8657611157892402,0.8657611157892402,0.396,0.569,0.999,1012.0409999999999,1108.1605,,2120.2015
2020-05-18 00:00:00,22:20:00.000,60.01,124.513,124.515,249.02800000000002,0.026,1.602,1.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,0.115,99.79,54.192,61.264,12.711,7.82,23.589,6198.814,6198.814,6362.091,6362.091,12560.905,12560.905,6747.673,7628.294,14375.967,0.919,0.919,0.8340122968516945,0.834,0.8737433106239044,0.8737433106239044,0.395,0.552,1,1033.1356666666666,1060.3485,,2093.4841666666666
2020-05-18 00:00:00,22:30:00.000,60.014,124.977,125.052,250.029,0.026,1.569,1.643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,0.3,99.786,55.592,55.348,11.934,8.548,32.531,6269.184,6269.184,5731.511,5731.511,12000.695,12000.695,6947.688,6921.387,13869.075,0.902,0.902,0.8280870582731468,0.828,0.8652844548032222,0.8652844548032222,0.431,0.561,0.999,1044.864,955.2518333333334,,2000.1158333333333
2020-05-18 00:00:00,22:40:00.000,60.001,125.387,125.411,250.798,0.026,1.564,1.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,0.132,99.787,55.523,62.656,12.211,8.603,19.524,6383.226,6383.226,6477.106,6477.106,12860.331999999999,12860.331999999999,6961.887,7857.766,14819.652999999998,0.917,0.917,0.8242935714807491,0.824,0.8677890096347061,0.8677890096347061,0.399,0.566,1,1063.8709999999999,1079.5176666666666,,2143.3886666666667
2020-05-18 00:00:00,22:50:00.000,60,125.651,125.621,251.272,0.026,1.503,1.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,0.117,99.81,49.693,59.313,11.557,7.724,16.396,5713.074,5713.074,6041.953,6041.953,11755.027,11755.027,6244.022,7450.966,13694.988000000001,0.915,0.915,0.8108952584134729,0.811,0.8583451843842432,0.8583451843842432,0.404,0.585,1,952.1789999999999,1006.9921666666667,,1959.1711666666665
2020-05-18 00:00:00,23:00:00.000,60.002,124.698,124.628,249.326,0.026,1.431,1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,0.114,99.815,48.192,60.821,11.664,7.095,14.279,5502.108,5502.108,6079.146,6079.146,11581.254,11581.254,6009.436,7580.031,13589.467,0.916,0.916,0.8019948731080387,0.802,0.8522228281653725,0.8522228281653725,0.402,0.597,0.999,917.018,1013.1909999999999,,1930.2089999999998
2020-05-18 00:00:00,23:10:00.000,60.009,124.278,124.241,248.519,0.026,1.374,1.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,0.121,99.81,48.974,57.862,12.16,8.293,17.396,5457.469,5457.469,5671.917,5671.917,11129.386,11129.386,6086.434,7188.771,13275.205,0.897,0.897,0.7889967561910096,0.789,0.8383588803336748,0.8383588803336748,0.443,0.614,1,909.5781666666667,945.3195000000001,,1854.8976666666667
